ID Ano Mes Dia Hora Min Prec
Valladolid 2018 3 9 13 50 0.2
Valladolid 2018 3 9 14 0 0.4
Valladolid 2018 3 9 14 10 0.4
Valladolid 2018 3 9 14 20 0.4
Valladolid 2018 3 9 14 30 0.4
Valladolid 2018 3 9 14 40 0.2
Valladolid 2018 3 9 14 50 0.6
Valladolid 2018 3 9 15 0 0.4
Valladolid 2018 3 9 15 10 0.2
Valladolid 2018 3 9 15 30 0.2
Valladolid 2018 3 9 15 40 0.4
Valladolid 2018 3 9 15 50 0.2
Valladolid 2018 3 9 16 10 0.2
Valladolid 2018 3 9 16 50 0.2
Valladolid 2018 3 9 17 10 0.2
Valladolid 2018 3 9 17 30 0.4
Valladolid 2018 3 9 17 40 0.2
Valladolid 2018 3 9 17 50 0.6
Valladolid 2018 3 9 18 0 0.2
Valladolid 2018 3 9 18 10 0.2
Valladolid 2018 3 9 18 20 0.4
Valladolid 2018 3 9 18 30 0.4
Valladolid 2018 3 9 18 40 0.4
Valladolid 2018 3 9 18 50 0.4
Valladolid 2018 3 9 19 20 0.4
Valladolid 2018 3 9 19 30 0.6
Valladolid 2018 3 9 19 40 0.6
Valladolid 2018 3 9 19 50 0.2
Valladolid 2018 3 9 20 20 0.2
Valladolid 2018 3 9 22 30 0.2
Valladolid 2018 3 9 22 50 0.6
Valladolid 2018 3 9 23 10 0.2
Valladolid 2018 3 9 23 20 0.2
Valladolid 2018 3 9 23 40 0.2
Valladolid 2018 3 10 0 40 0.2
Valladolid 2018 3 10 1 0 0.2
Valladolid 2018 3 10 1 10 0.8
Valladolid 2018 3 10 1 20 0.2
Valladolid 2018 3 10 1 40 0.4
Valladolid 2018 3 10 1 50 0.4
Valladolid 2018 3 10 2 0 0.2
Valladolid 2018 3 10 4 10 0.2
Valladolid 2018 3 10 4 20 0.2
Valladolid 2018 3 10 4 30 0.8
Valladolid 2018 3 10 4 40 0.8
Valladolid 2018 3 10 4 50 1
Valladolid 2018 3 10 5 0 0.6
Valladolid 2018 3 10 5 10 0.8
Valladolid 2018 3 10 5 50 0.6
Valladolid 2018 3 10 6 0 0.4
Valladolid 2018 3 10 7 0 0.2
Valladolid 2018 3 10 7 10 0.6
Valladolid 2018 3 10 8 30 0.2
Valladolid 2018 3 10 15 0 1.4
Valladolid 2018 3 10 15 40 0.2
Valladolid 2018 3 10 15 50 0.2
Valladolid 2018 3 11 22 10 0.2
Valladolid 2018 3 11 22 20 0.2
Valladolid 2018 3 11 23 10 0.2
Valladolid 2018 3 11 23 50 0.2
Valladolid 2018 3 12 1 40 0.2
Valladolid 2018 3 12 3 10 0.2
Valladolid 2018 3 12 3 20 0.2
Valladolid 2018 3 12 23 50 0.2
Valladolid 2018 3 13 0 0 0.4
Valladolid 2018 3 13 0 10 0.8
Valladolid 2018 3 13 0 20 0.2
Valladolid 2018 3 13 0 30 0.4
Valladolid 2018 3 13 0 40 0.4
Valladolid 2018 3 13 0 50 0.4
Valladolid 2018 3 13 1 0 0.2
Valladolid 2018 3 13 1 20 0.2
Valladolid 2018 3 13 1 30 0.4
Valladolid 2018 3 13 1 40 0.2
Valladolid 2018 3 13 2 10 0.2
Valladolid 2018 3 13 2 50 0.2
Valladolid 2018 3 13 3 40 0.2
Valladolid 2018 3 13 5 40 0.2
Valladolid 2018 3 13 8 0 0.2
Valladolid 2018 3 13 8 10 0.2
Valladolid 2018 3 13 8 40 0.2
Valladolid 2018 3 13 9 30 0.2
Valladolid 2018 3 14 6 30 0.2
Valladolid 2018 3 14 8 0 0.2
Valladolid 2018 3 14 8 10 0.2
Valladolid 2018 3 14 8 20 0.6
Valladolid 2018 3 14 8 30 0.4
Valladolid 2018 3 14 8 50 0.2
Valladolid 2018 3 14 12 30 0.2
Valladolid 2018 3 14 12 50 0.2
Valladolid 2018 3 14 13 0 0.2
Valladolid 2018 3 14 13 10 0.4
Valladolid 2018 3 14 13 20 0.6
Valladolid 2018 3 14 13 30 0.2
Valladolid 2018 3 14 13 40 0.4
Valladolid 2018 3 14 13 50 0.2
Valladolid 2018 3 14 14 0 0.4
Valladolid 2018 3 14 14 10 0.2
Valladolid 2018 3 14 14 40 0.2
Valladolid 2018 3 14 14 50 0.4
Valladolid 2018 3 14 15 0 0.4
Valladolid 2018 3 14 15 10 0.6
Valladolid 2018 3 14 15 20 0.8
Valladolid 2018 3 14 15 30 1.6
Valladolid 2018 3 14 15 40 1
Valladolid 2018 3 14 15 50 1
Valladolid 2018 3 14 16 0 0.6
Valladolid 2018 3 14 16 10 0.6
Valladolid 2018 3 14 16 20 0.4
Valladolid 2018 3 14 16 30 0.4
Valladolid 2018 3 14 23 10 0.2
Valladolid 2018 3 15 16 10 0.6
Valladolid 2018 3 15 16 20 0.4
Valladolid 2018 3 15 18 30 0.6
Valladolid 2018 3 15 18 40 1.6
Valladolid 2018 3 15 18 50 0.8
Valladolid 2018 3 16 1 40 0.2
Valladolid 2018 3 16 13 20 0.2
Valladolid 2018 3 17 1 0 0.2
Valladolid 2018 3 17 1 30 0.2
Valladolid 2018 3 17 1 40 0.2
Valladolid 2018 3 17 1 50 0.2
Valladolid 2018 3 17 2 0 0.2
Valladolid 2018 3 17 2 10 0.2
Valladolid 2018 3 17 2 20 0.2
Valladolid 2018 3 17 2 30 0.2
Valladolid 2018 3 17 2 40 0.2
Valladolid 2018 3 17 2 50 0.2
Valladolid 2018 3 17 3 0 0.2
Valladolid 2018 3 17 3 10 0.2
Valladolid 2018 3 17 3 20 0.4
Valladolid 2018 3 17 3 40 0.2
Valladolid 2018 3 17 3 50 0.4
Valladolid 2018 3 17 4 0 0.2
Valladolid 2018 3 17 4 10 0.4
Valladolid 2018 3 17 4 20 0.2
Valladolid 2018 3 17 4 40 0.2
Valladolid 2018 3 17 14 40 0.2
Valladolid 2018 3 17 15 20 0.4
Valladolid 2018 3 17 15 40 0.2
Valladolid 2018 3 19 7 30 0.2
Valladolid 2018 3 19 7 40 0.2
Valladolid 2018 3 19 8 10 0.4
Valladolid 2018 3 19 8 20 0.2
Valladolid 2018 3 19 9 50 0.2
Valladolid 2018 3 19 10 10 0.2
Valladolid 2018 3 19 13 0 1.2
Valladolid 2018 3 19 13 10 0.2
Valladolid 2018 3 23 21 20 0.2
Valladolid 2018 3 23 21 30 0.4
Valladolid 2018 3 23 21 40 0.2
Valladolid 2018 3 23 21 50 0.8
Valladolid 2018 3 23 22 0 1
Valladolid 2018 3 23 22 10 0.4
Valladolid 2018 3 23 22 30 0.6
Valladolid 2018 3 23 22 40 0.2
Valladolid 2018 3 25 15 40 0.2
Valladolid 2018 3 30 1 10 0.6
Valladolid 2018 3 30 1 20 0.2
Valladolid 2018 3 30 16 30 0.2
Valladolid 2018 3 30 17 10 0.2
Valladolid 2018 3 30 17 20 0.2
Valladolid 2018 3 30 17 30 0.2
Valladolid 2018 3 30 17 50 0.2
Valladolid 2018 3 30 18 0 0.2
Valladolid 2018 3 30 19 10 0.2
Valladolid 2018 3 30 19 20 0.4
Valladolid 2018 3 30 19 30 0.2
Valladolid 2018 3 30 19 40 0.2
Valladolid 2018 4 2 20 30 0.2
Valladolid 2018 4 2 21 10 0.2
Valladolid 2018 4 2 21 30 0.2
Valladolid 2018 4 3 10 50 0.4
Valladolid 2018 4 3 11 0 0.2
Valladolid 2018 4 3 11 10 0.2
Valladolid 2018 4 3 11 30 0.2
Valladolid 2018 4 3 12 40 0.6
Valladolid 2018 4 3 14 20 0.2
Valladolid 2018 4 3 15 10 0.2
Valladolid 2018 4 3 15 20 0.4
Valladolid 2018 4 3 15 40 0.2
Valladolid 2018 4 3 16 0 0.8
Valladolid 2018 4 3 16 10 0.2
Valladolid 2018 4 3 17 0 0.8
Valladolid 2018 4 3 17 10 0.2
Valladolid 2018 4 3 17 20 0.2
Valladolid 2018 4 4 0 20 0.2
Valladolid 2018 4 4 1 20 0.4
Valladolid 2018 4 4 2 40 0.2
Valladolid 2018 4 4 10 50 0.2
Valladolid 2018 4 4 12 0 0.2
Valladolid 2018 4 4 13 40 0.2
Valladolid 2018 4 4 14 0 0.2
Valladolid 2018 4 6 20 10 0.2
Valladolid 2018 4 7 1 40 0.2
Valladolid 2018 4 7 2 10 0.2
Valladolid 2018 4 7 2 40 0.2
Valladolid 2018 4 7 3 0 0.2
Valladolid 2018 4 7 3 10 0.2
Valladolid 2018 4 7 3 20 0.2
Valladolid 2018 4 7 3 30 0.2
Valladolid 2018 4 7 3 40 0.4
Valladolid 2018 4 7 3 50 0.4
Valladolid 2018 4 7 4 0 0.2
Valladolid 2018 4 7 4 10 0.2
Valladolid 2018 4 7 4 20 0.2
Valladolid 2018 4 7 4 30 0.2
Valladolid 2018 4 7 4 40 0.4
Valladolid 2018 4 7 4 50 0.2
Valladolid 2018 4 7 5 0 0.4
Valladolid 2018 4 7 5 10 0.4
Valladolid 2018 4 7 5 20 0.2
Valladolid 2018 4 7 5 30 0.4
Valladolid 2018 4 7 5 40 0.2
Valladolid 2018 4 7 5 50 0.4
Valladolid 2018 4 7 6 0 0.2
Valladolid 2018 4 7 6 10 0.2
Valladolid 2018 4 7 6 20 0.2
Valladolid 2018 4 7 6 30 0.2
Valladolid 2018 4 7 6 40 0.2
Valladolid 2018 4 7 7 0 0.2
Valladolid 2018 4 7 7 10 0.4
Valladolid 2018 4 7 7 20 0.2
Valladolid 2018 4 7 7 30 0.2
Valladolid 2018 4 7 7 40 0.2
Valladolid 2018 4 7 8 0 0.2
Valladolid 2018 4 7 8 20 0.2
Valladolid 2018 4 7 8 30 0.2
Valladolid 2018 4 7 8 40 0.4
Valladolid 2018 4 7 8 50 0.2
Valladolid 2018 4 7 9 10 0.2
Valladolid 2018 4 7 9 30 0.2
Valladolid 2018 4 7 9 50 0.2
Valladolid 2018 4 7 11 10 0.2
Valladolid 2018 4 7 12 0 0.2
Valladolid 2018 4 7 12 40 0.2
Valladolid 2018 4 8 23 40 0.2
Valladolid 2018 4 8 23 50 0.2
Valladolid 2018 4 9 0 0 0.2
Valladolid 2018 4 9 0 10 0.2
Valladolid 2018 4 9 0 20 0.2
Valladolid 2018 4 9 0 30 0.2
Valladolid 2018 4 9 0 40 0.2
Valladolid 2018 4 9 1 0 0.4
Valladolid 2018 4 9 1 10 0.6
Valladolid 2018 4 9 1 20 0.4
Valladolid 2018 4 9 1 40 0.4
Valladolid 2018 4 9 1 50 0.2
Valladolid 2018 4 9 2 0 0.2
Valladolid 2018 4 9 2 20 0.2
Valladolid 2018 4 9 4 30 0.2
Valladolid 2018 4 9 4 50 0.2
Valladolid 2018 4 9 5 0 0.2
Valladolid 2018 4 9 5 10 0.2
Valladolid 2018 4 9 5 40 0.2
Valladolid 2018 4 9 12 20 0.2
Valladolid 2018 4 9 12 30 0.4
Valladolid 2018 4 9 12 40 0.2
Valladolid 2018 4 9 13 30 0.4
Valladolid 2018 4 9 13 40 0.4
Valladolid 2018 4 9 13 50 0.4
Valladolid 2018 4 9 14 0 0.2
Valladolid 2018 4 9 14 20 0.2
Valladolid 2018 4 9 14 40 0.2
Valladolid 2018 4 9 14 50 0.2
Valladolid 2018 4 9 16 10 0.2
Valladolid 2018 4 9 16 30 0.2
Valladolid 2018 4 9 16 40 0.2
Valladolid 2018 4 10 3 20 0.2
Valladolid 2018 4 10 3 40 0.2
Valladolid 2018 4 10 4 0 0.4
Valladolid 2018 4 10 4 10 0.2
Valladolid 2018 4 10 4 20 0.2
Valladolid 2018 4 10 4 30 0.2
Valladolid 2018 4 10 4 40 0.2
Valladolid 2018 4 10 4 50 0.4
Valladolid 2018 4 10 5 0 0.4
Valladolid 2018 4 10 5 10 0.6
Valladolid 2018 4 10 5 20 0.4
Valladolid 2018 4 10 5 30 0.6
Valladolid 2018 4 10 5 40 0.4
Valladolid 2018 4 10 5 50 0.4
Valladolid 2018 4 10 6 0 0.4
Valladolid 2018 4 10 6 10 0.6
Valladolid 2018 4 10 6 20 0.4
Valladolid 2018 4 10 6 30 0.6
Valladolid 2018 4 10 6 40 0.4
Valladolid 2018 4 10 6 50 0.6
Valladolid 2018 4 10 7 0 0.6
Valladolid 2018 4 10 7 10 0.4
Valladolid 2018 4 10 7 20 0.6
Valladolid 2018 4 10 7 30 0.4
Valladolid 2018 4 10 7 40 0.4
Valladolid 2018 4 10 7 50 0.4
Valladolid 2018 4 10 8 0 0.4
Valladolid 2018 4 10 8 10 0.2
Valladolid 2018 4 10 8 20 0.2
Valladolid 2018 4 10 8 30 0.2
Valladolid 2018 4 10 9 0 0.2
Valladolid 2018 4 10 9 20 0.2
Valladolid 2018 4 10 10 20 0.2
Valladolid 2018 4 10 12 30 0.2
Valladolid 2018 4 10 13 0 0.2
Valladolid 2018 4 10 13 30 0.8
Valladolid 2018 4 10 13 40 0.8
Valladolid 2018 4 10 13 50 0.2
Valladolid 2018 4 10 15 0 0.2
Valladolid 2018 4 10 20 30 0.2
Valladolid 2018 4 10 20 40 0.2
Valladolid 2018 4 10 21 0 0.4
Valladolid 2018 4 10 21 10 0.6
Valladolid 2018 4 12 18 30 0.2
Valladolid 2018 4 12 18 40 0.2
Valladolid 2018 4 12 20 0 0.2
Valladolid 2018 4 12 20 30 0.2
Valladolid 2018 4 12 20 50 0.2
Valladolid 2018 4 12 21 30 0.2
Valladolid 2018 4 12 22 0 0.2
Valladolid 2018 4 12 22 30 0.2
Valladolid 2018 4 12 23 10 0.2
Valladolid 2018 4 12 23 50 0.2
Valladolid 2018 4 13 0 20 0.2
Valladolid 2018 4 13 1 0 0.2
Valladolid 2018 4 13 3 10 0.2
Valladolid 2018 4 13 6 0 0.2
Valladolid 2018 4 13 7 0 0.2
Valladolid 2018 4 13 7 40 0.2
Valladolid 2018 4 13 8 0 0.2
Valladolid 2018 4 13 8 30 0.2
Valladolid 2018 4 13 8 50 0.2
Valladolid 2018 4 13 9 30 0.2
Valladolid 2018 4 13 9 40 0.2
Valladolid 2018 4 13 9 50 0.2
Valladolid 2018 4 13 10 10 0.2
Valladolid 2018 4 13 16 30 0.4
Valladolid 2018 4 13 16 40 0.2
Valladolid 2018 4 13 16 50 0.4
Valladolid 2018 4 13 17 10 0.2
Valladolid 2018 4 13 19 20 0.2
Valladolid 2018 4 15 3 20 0.2
Valladolid 2018 4 15 3 50 0.2
Valladolid 2018 4 15 4 20 0.2
Valladolid 2018 4 15 6 50 0.2
Valladolid 2018 4 15 9 50 0.2
Valladolid 2018 4 15 10 50 0.2
Valladolid 2018 4 15 11 0 0.2
Valladolid 2018 4 15 11 40 0.6
Valladolid 2018 4 15 18 10 0.2
Valladolid 2018 4 15 18 30 0.6
Valladolid 2018 4 15 18 40 0.2
Valladolid 2018 4 15 19 40 0.2
Valladolid 2018 4 15 20 0 0.2
Valladolid 2018 4 15 20 10 0.2
Valladolid 2018 4 15 20 20 0.2
Valladolid 2018 4 15 20 30 0.2
Valladolid 2018 4 15 20 40 0.6
Valladolid 2018 4 15 20 50 0.4
Valladolid 2018 4 15 21 0 0.4
Valladolid 2018 4 15 21 20 0.4
Valladolid 2018 4 15 21 30 0.6
Valladolid 2018 4 15 21 40 0.4
Valladolid 2018 4 15 21 50 0.4
Valladolid 2018 4 15 22 0 0.2
Valladolid 2018 4 15 22 10 0.2
Valladolid 2018 4 22 8 30 0.2
Valladolid 2018 4 22 8 40 0.4
Valladolid 2018 4 22 8 50 0.2
Valladolid 2018 4 22 14 50 3.2
Valladolid 2018 4 22 15 0 6
Valladolid 2018 4 22 15 10 0.2
Valladolid 2018 4 26 23 30 0.2
Valladolid 2018 4 26 23 40 1
Valladolid 2018 4 27 0 20 0.2
Valladolid 2018 5 7 20 10 0.2
Valladolid 2018 5 7 21 0 0.2
Valladolid 2018 5 7 21 10 0.4
Valladolid 2018 5 7 21 20 0.4
Valladolid 2018 5 7 21 30 0.2
Valladolid 2018 5 7 21 50 0.2
Valladolid 2018 5 7 22 0 0.2
Valladolid 2018 5 17 17 20 0.6
Valladolid 2018 5 17 17 30 0.2
Valladolid 2018 5 17 18 20 0.6
Valladolid 2018 5 17 18 30 0.4
Valladolid 2018 5 17 18 40 0.6
Valladolid 2018 5 17 18 50 0.8
Valladolid 2018 5 17 19 0 0.8
Valladolid 2018 5 17 19 10 0.6
Valladolid 2018 5 17 19 20 0.6
Valladolid 2018 5 17 19 30 0.8
Valladolid 2018 5 17 19 40 1.4
Valladolid 2018 5 17 19 50 1
Valladolid 2018 5 17 20 0 1
Valladolid 2018 5 17 20 10 0.6
Valladolid 2018 5 17 20 20 0.4
Valladolid 2018 5 17 20 30 0.4
Valladolid 2018 5 17 20 40 0.2
Valladolid 2018 5 17 20 50 0.6
Valladolid 2018 5 17 21 0 0.2
Valladolid 2018 5 17 21 10 0.4
Valladolid 2018 5 17 21 20 0.4
Valladolid 2018 5 17 21 40 0.2
Valladolid 2018 5 17 21 50 0.2
Valladolid 2018 5 18 4 50 0.2
Valladolid 2018 5 18 5 10 0.2
Valladolid 2018 5 18 15 0 1
Valladolid 2018 5 18 15 10 3
Valladolid 2018 5 18 15 20 4.2
Valladolid 2018 5 18 15 30 3
Valladolid 2018 5 18 15 40 1
Valladolid 2018 5 18 15 50 0.2
Valladolid 2018 5 18 16 10 0.2
Valladolid 2018 5 18 16 20 0.2
Valladolid 2018 5 18 16 30 0.2
Valladolid 2018 5 21 17 30 0.2
Valladolid 2018 5 23 19 10 0.8
Valladolid 2018 5 23 19 20 0.4
Valladolid 2018 5 23 22 50 0.2
Valladolid 2018 5 24 15 30 0.4
Valladolid 2018 5 24 15 40 1
Valladolid 2018 5 24 15 50 0.2
Valladolid 2018 5 24 19 0 0.2
Valladolid 2018 5 24 19 10 0.2
Valladolid 2018 5 24 19 30 0.2
Valladolid 2018 5 24 19 40 0.8
Valladolid 2018 5 24 19 50 2
Valladolid 2018 5 24 20 0 2
Valladolid 2018 5 24 20 10 0.6
Valladolid 2018 5 24 20 20 0.4
Valladolid 2018 5 24 20 30 0.2
Valladolid 2018 5 24 20 40 0.2
Valladolid 2018 5 24 22 50 0.6
Valladolid 2018 5 24 23 0 0.8
Valladolid 2018 5 24 23 30 0.2
Valladolid 2018 5 24 23 50 1.8
Valladolid 2018 5 25 0 0 5.4
Valladolid 2018 5 25 0 10 1
Valladolid 2018 5 25 0 20 0.2
Valladolid 2018 5 25 0 30 0.4
Valladolid 2018 5 25 0 40 0.6
Valladolid 2018 5 25 0 50 0.6
Valladolid 2018 5 25 1 20 0.2
Valladolid 2018 5 25 2 10 0.2
Valladolid 2018 5 25 6 0 0.2
Valladolid 2018 5 25 6 10 0.2
Valladolid 2018 5 25 6 20 0.2
Valladolid 2018 5 25 6 30 0.2
Valladolid 2018 5 25 6 40 0.2
Valladolid 2018 5 25 6 50 0.4
Valladolid 2018 5 25 7 0 0.6
Valladolid 2018 5 25 7 10 0.4
Valladolid 2018 5 25 7 20 0.8
Valladolid 2018 5 25 7 30 0.6
Valladolid 2018 5 25 7 40 0.4
Valladolid 2018 5 25 7 50 0.4
Valladolid 2018 5 25 8 0 0.6
Valladolid 2018 5 25 8 10 0.6
Valladolid 2018 5 25 8 20 0.6
Valladolid 2018 5 25 8 30 0.8
Valladolid 2018 5 25 8 40 0.6
Valladolid 2018 5 25 8 50 0.2
Valladolid 2018 5 25 9 0 0.4
Valladolid 2018 5 25 9 10 0.4
Valladolid 2018 5 25 9 30 0.2
Valladolid 2018 5 25 12 10 0.2
Valladolid 2018 5 25 13 0 0.2
Valladolid 2018 5 25 13 10 0.2
Valladolid 2018 5 25 18 0 0.2
Valladolid 2018 5 25 18 10 0.2
Valladolid 2018 5 25 18 30 0.2
Valladolid 2018 5 25 18 40 0.2
Valladolid 2018 5 25 18 50 0.2
Valladolid 2018 5 27 21 0 0.4
Valladolid 2018 5 27 22 0 0.2
Valladolid 2018 5 28 4 40 0.2
Valladolid 2018 5 28 11 50 0.2
Valladolid 2018 5 28 12 0 0.2
Valladolid 2018 5 28 13 10 0.2
Valladolid 2018 5 28 16 0 0.4
Valladolid 2018 5 28 16 10 0.2
Valladolid 2018 5 28 16 30 0.2
Valladolid 2018 5 28 17 0 0.4
Valladolid 2018 5 28 17 10 0.6
Valladolid 2018 5 28 17 20 0.6
Valladolid 2018 5 28 17 50 0.2
Valladolid 2018 5 28 18 0 0.2
Valladolid 2018 5 28 18 30 0.2
Valladolid 2018 5 29 16 0 0.2
Valladolid 2018 6 1 23 40 0.2
Valladolid 2018 6 2 4 0 0.2
Valladolid 2018 6 4 17 20 0.4
Valladolid 2018 6 4 17 30 0.4
Valladolid 2018 6 4 20 0 0.2
Valladolid 2018 6 4 20 40 0.2
Valladolid 2018 6 4 20 50 0.4
Valladolid 2018 6 4 21 10 0.4
Valladolid 2018 6 4 21 20 0.2
Valladolid 2018 6 5 9 30 0.8
Valladolid 2018 6 5 10 40 0.2
Valladolid 2018 6 5 12 50 0.4
Valladolid 2018 6 5 13 0 1.6
Valladolid 2018 6 5 13 10 0.8
Valladolid 2018 6 5 13 20 0.6
Valladolid 2018 6 5 13 30 0.8
Valladolid 2018 6 5 13 40 0.4
Valladolid 2018 6 5 13 50 0.2
Valladolid 2018 6 5 14 0 0.2
Valladolid 2018 6 5 14 10 0.2
Valladolid 2018 6 5 15 0 0.2
Valladolid 2018 6 5 16 40 0.2
Valladolid 2018 6 5 16 50 0.4
Valladolid 2018 6 5 17 0 0.6
Valladolid 2018 6 5 17 10 0.4
Valladolid 2018 6 5 17 20 0.8
Valladolid 2018 6 5 17 30 0.6
Valladolid 2018 6 5 18 30 0.2
Valladolid 2018 6 5 18 40 0.4
Valladolid 2018 6 5 18 50 0.2
Valladolid 2018 6 7 15 0 0.2
Valladolid 2018 6 7 20 10 0.2
Valladolid 2018 6 7 20 30 0.2
Valladolid 2018 6 7 21 0 0.2
Valladolid 2018 6 7 22 30 0.2
Valladolid 2018 6 7 22 40 0.2
Valladolid 2018 6 7 22 50 0.4
Valladolid 2018 6 7 23 0 0.2
Valladolid 2018 6 7 23 10 0.2
Valladolid 2018 6 7 23 20 0.2
Valladolid 2018 6 7 23 30 0.2
Valladolid 2018 6 8 0 40 0.2
Valladolid 2018 6 8 3 40 0.2
Valladolid 2018 6 8 3 50 0.2
Valladolid 2018 6 8 4 0 0.8
Valladolid 2018 6 8 4 10 0.8
Valladolid 2018 6 8 4 20 0.8
Valladolid 2018 6 8 4 30 0.6
Valladolid 2018 6 8 4 40 0.4
Valladolid 2018 6 8 4 50 0.2
Valladolid 2018 6 8 5 0 0.2
Valladolid 2018 6 8 5 40 0.2
Valladolid 2018 6 8 6 30 0.2
Valladolid 2018 6 8 8 10 1.6
Valladolid 2018 6 8 8 20 0.4
Valladolid 2018 6 8 8 40 0.2
Valladolid 2018 6 8 13 20 0.8
Valladolid 2018 6 8 13 30 0.4
Valladolid 2018 6 8 13 40 0.4
Valladolid 2018 6 8 13 50 1.4
Valladolid 2018 6 8 14 0 1
Valladolid 2018 6 8 14 10 0.8
Valladolid 2018 6 8 14 20 0.4
Valladolid 2018 6 8 14 30 0.4
Valladolid 2018 6 8 14 40 0.2
Valladolid 2018 6 8 22 40 0.2
Valladolid 2018 6 9 10 40 0.2
Valladolid 2018 6 9 11 10 0.2
Valladolid 2018 6 9 14 10 1
Valladolid 2018 6 9 14 20 0.8
Valladolid 2018 6 9 14 30 0.6
Valladolid 2018 6 9 14 40 0.2
Valladolid 2018 6 9 15 30 0.2
Valladolid 2018 6 9 18 40 0.8
Valladolid 2018 6 10 2 10 0.2
Valladolid 2018 6 10 2 40 0.2
Valladolid 2018 6 10 3 0 0.2
Valladolid 2018 6 10 3 10 0.8
Valladolid 2018 6 10 3 40 0.2
Valladolid 2018 6 10 3 50 0.2
Valladolid 2018 6 10 4 20 0.2
Valladolid 2018 6 10 6 0 0.2
Valladolid 2018 6 10 6 10 0.2
Valladolid 2018 6 10 6 20 0.2
Valladolid 2018 6 10 6 30 0.2
Valladolid 2018 6 10 7 10 0.2
Valladolid 2018 6 10 7 20 0.2
Valladolid 2018 6 10 7 40 0.2
Valladolid 2018 6 10 8 0 0.2
Valladolid 2018 6 10 8 10 0.2
Valladolid 2018 6 10 8 20 0.4
Valladolid 2018 6 10 8 30 0.2
Valladolid 2018 6 10 8 40 0.2
Valladolid 2018 6 10 8 50 0.2
Valladolid 2018 6 10 9 0 0.4
Valladolid 2018 6 10 9 10 0.8
Valladolid 2018 6 10 9 20 1
Valladolid 2018 6 10 9 30 0.6
Valladolid 2018 6 10 9 40 0.6
Valladolid 2018 6 10 9 50 0.4
Valladolid 2018 6 10 10 0 0.2
Valladolid 2018 6 10 10 10 0.2
Valladolid 2018 6 10 10 30 0.2
Valladolid 2018 6 10 10 40 0.2
Valladolid 2018 6 10 10 50 0.2
Valladolid 2018 6 10 11 0 0.2
Valladolid 2018 6 10 13 0 0.2
Valladolid 2018 6 10 13 10 1.8
Valladolid 2018 6 10 13 20 0.2
Valladolid 2018 6 10 14 30 0.2
Valladolid 2018 6 10 23 40 0.2
Valladolid 2018 6 10 23 50 0.2
Valladolid 2018 6 11 0 0 0.2
Valladolid 2018 6 11 0 10 0.2
Valladolid 2018 6 11 0 40 0.2
Valladolid 2018 6 11 1 30 0.2
Valladolid 2018 6 11 1 50 0.2
Valladolid 2018 6 11 2 40 0.8
Valladolid 2018 6 11 2 50 1.6
Valladolid 2018 6 11 3 0 0.4
Valladolid 2018 6 11 3 30 0.6
Valladolid 2018 6 11 3 40 0.4
Valladolid 2018 6 11 12 0 0.2
Valladolid 2018 6 11 13 0 0.2
Valladolid 2018 6 11 14 40 0.4
Valladolid 2018 6 11 14 50 1.4
Valladolid 2018 6 11 15 0 1.2
Valladolid 2018 6 11 15 10 0.2
Valladolid 2018 6 11 16 0 0.6
Valladolid 2018 6 11 16 10 2.2
Valladolid 2018 6 11 16 20 1.4
Valladolid 2018 6 11 16 30 1
Valladolid 2018 6 11 16 40 0.6
Valladolid 2018 6 11 16 50 0.2
Valladolid 2018 6 20 22 20 1.6
Valladolid 2018 6 20 22 30 8.8
Valladolid 2018 6 20 22 40 0.4
Valladolid 2018 6 20 23 30 0.2
Valladolid 2018 6 20 23 40 1
Valladolid 2018 6 20 23 50 2.4
Valladolid 2018 6 21 0 0 0.4
Valladolid 2018 6 21 0 10 1.6
Valladolid 2018 6 26 21 10 0.2
Valladolid 2018 6 28 21 10 0.2
Valladolid 2018 6 28 21 30 0.2
Valladolid 2018 6 28 21 50 0.2
Valladolid 2018 6 28 22 0 0.4
Valladolid 2018 6 28 22 10 0.6
Valladolid 2018 6 28 22 20 0.6
Valladolid 2018 6 28 22 30 1.6
Valladolid 2018 6 28 22 40 0.6
Valladolid 2018 6 28 22 50 0.2
Valladolid 2018 6 28 23 0 0.2
Valladolid 2018 6 28 23 10 0.8
Valladolid 2018 6 28 23 20 0.2
Valladolid 2018 6 28 23 30 0.2
Valladolid 2018 6 29 0 10 0.2
Valladolid 2018 6 29 0 20 0.4
Valladolid 2018 6 29 0 30 0.2
Valladolid 2018 6 29 15 0 0.2
Valladolid 2018 6 30 18 20 2.4
Valladolid 2018 6 30 18 30 0.2
Valladolid 2018 7 1 16 20 0.8
Valladolid 2018 7 1 16 30 0.2
Valladolid 2018 7 1 16 40 0.6
Valladolid 2018 7 1 16 50 0.4
Valladolid 2018 7 1 17 0 0.4
Valladolid 2018 7 18 8 50 1.2
Valladolid 2018 7 18 9 0 2.2
Valladolid 2018 7 18 9 10 6.2
Valladolid 2018 7 18 9 20 0.6
Valladolid 2018 7 20 14 50 0.6
Valladolid 2018 7 20 15 0 1.4
Valladolid 2018 7 20 15 10 3.6
Valladolid 2018 7 20 15 30 0.2
Valladolid 2018 9 3 2 50 0.2
Valladolid 2018 9 8 2 10 1.4
Valladolid 2018 9 8 2 20 1
Valladolid 2018 9 8 2 30 2.8
